time_s,EMG_RMS,EMG_Slope,IMU_Amplitude,IMU_Phase
871.342,0.16516428701374217,-0.04930049397511027,0.01414213562373095,-3.141592653589793
871.343,0.1650505377068437,-0.05460043095244771,0.01414213562373095,-3.141592653589793
871.3439999999999,0.16505508615183984,-0.005605815758741528,0.01414213562373095,-3.141592653589793
871.3449999999999,0.16503932607532648,-0.007998788757376474,0.01414213562373095,-3.141592653589793
871.346,0.1650390885743263,0.16816552517373395,0.01414213562373095,-3.141592653589793
871.347,0.16537565712564684,0.17540742674617604,0.01414213562373095,-3.141592653589793
871.348,0.16538990342781035,1.2683339265110192,0.01414213562373095,-3.141592653589793
871.3489999999999,0.1679123249786089,4.601065349706417,0.01414213562373095,-3.1415926535897927
871.3499999999999,0.17459203412700558,4.505764821117879,0.01414213562373095,-3.141592653589793
871.351,0.1769238546206495,1.1776857137222976,0.01414213562373095,-3.141592653589793
871.352,0.17694740555479077,0.21038310454979126,0.01414213562373095,-3.141592653589793
871.353,0.17734462082973912,0.20641676421418254,0.01414213562373095,-3.1415926535897927
871.3539999999999,0.1773602390832094,0.0014952274325565895,0.01414213562373095,-3.1415926535897927
871.3549999999999,0.17734761128460416,-0.006565299318324946,0.01414213562373095,-3.1415926535897927
871.356,0.1773471084845737,0.016746527952790302,0.01414213562373095,-3.1415926535897927
871.357,0.17738110434050694,-0.00018883084443643838,0.01414213562373095,-3.1415926535897927
871.358,0.17734673082288482,-0.05965337971349527,0.01414213562373095,-3.1415926535897927
871.3589999999999,0.17726179758108276,-0.08471922600722337,0.01414213562373095,-3.1415926535897927
871.36,0.1771772923708648,-0.07836350905871825,0.01414213562373095,-3.1415926535897927
871.361,0.1771050705629587,-0.11320835327072132,0.01414213562373095,-3.1415926535897927
871.362,0.1769508756643287,-0.22977368408550092,0.01414213562373095,-3.1415926535897927
871.3629999999999,0.1766455231947986,-0.2682378005191879,0.01414213562373095,-3.1415926535897927
871.3639999999999,0.17641440006330303,-0.15539015997777028,0.01414213562373095,-3.1415926535897927
871.365,0.17633474287484996,-0.19236186033364788,0.01414213562373095,-3.1415926535897927
871.366,0.17602967634264857,-0.7476312137146408,0.01414213562373095,-3.1415926535897927
871.367,0.17483948044745604,-0.8006862859847246,0.01414213562373095,-3.1415926535897927
871.3679999999999,0.174428303770717,-0.7704403633517813,0.01414213562373095,-3.1415926535897927
871.3689999999999,0.17329859972078893,-2.6527386753918165,0.01414213562373095,-3.1415926535897922
871.37,0.16912282641941093,-2.267666714947083,0.01414213562373095,-3.1415926535897922
871.371,0.16876326629031035,-0.47325020760841596,0.01414213562373095,-3.1415926535897927
871.372,0.16817632600421648,0.30242240046072766,0.01414213562373095,-3.1415926535897927
871.3729999999999,0.1693681110912175,3.435778170413087,0.01414213562373095,-3.1415926535897927
871.3739999999999,0.17504788234488017,3.3430268209198744,0.01414213562373095,-3.1415926535897927
871.375,0.17605416473274788,0.05141094987035899,0.01414213562373095,-3.1415926535897927
871.376,0.17515070424484142,-0.4759812679144062,0.01414213562373095,-3.1415926535897927
871.377,0.17510220219694156,-5.116493038100074,0.01414213562373095,-3.1415926535897927
871.3779999999999,0.16491771816888323,-12.85687600014802,0.01414213562373095,-3.1415926535897927
871.3789999999999,0.14938845019725358,-11.987213998737474,0.01414213562373095,-3.1415926535897927
871.38,0.1409432901714178,-5.431375924004328,0.01414213562373095,-3.1415926535897927
871.381,0.13852569834819906,-1.3018967998439166,0.01414213562373095,-3.1415926535897927
871.382,0.13833949657179154,-0.04009877510958404,0.01414213562373095,-3.1415926535897927
871.3829999999999,0.13844550079798176,-0.23842877392458206,0.01414213562373095,-3.1415926535897927
871.384,0.1378626390238482,-0.538814750470479,0.01414213562373095,-3.1415926535897927
871.385,0.13736787129699501,-0.10118152410692005,0.01414213562373095,-3.1415926535897927
871.386,0.13766027597563915,0.24752377794456493,0.01414213562373095,-3.1415926535897927
871.387,0.13786291885287244,0.05244127830130196,0.01414213562373095,-3.1415926535897927
871.3879999999999,0.13776515853223928,-2.3883067054486276,0.01414213562373095,-3.1415926535897927
871.389,0.1330863054412958,-7.466871170621651,0.01414213562373095,-3.1415926535897927
871.39,0.12283141619113415,-7.592314449133141,0.01414213562373095,-3.1415926535897927
871.391,0.11790167654338858,-1.5048631067352858,0.01414213562373095,-3.141592653589793
871.3919999999999,0.11982168997773475,2.892952846690413,0.01414213562373095,-3.141592653589793
871.3929999999999,0.12368758223663259,2.849149353392967,0.01414213562373095,-3.141592653589793
871.394,0.12551998868447867,1.7852503852798307,0.01414213562373095,-3.1415926535897927
871.395,0.1272580830073215,2.784819781219973,0.01414213562373095,-3.141592653589793
871.396,0.1310896282467869,2.780710096946521,0.01414213562373095,-3.141592653589793
871.3969999999999,0.13281950320108302,0.9208250427215177,0.01414213562373095,-3.141592653589793
871.3979999999999,0.1329312783321864,0.678337343957665,0.01414213562373095,-3.141592653589793
871.399,0.13417617788917222,0.8580573351878087,0.01414213562373095,-3.141592653589793
871.4,0.13464739300270692,0.28281864934970713,0.01414213562373095,-3.141592653589793
871.401,0.13474181518785827,0.15922491052202759,0.01414213562373095,-3.141592653589793
871.4019999999999,0.13496584282374344,0.2902273372772868,0.01414213562373095,-3.141592653589793
871.4029999999999,0.13532226986239912,0.33518183096489906,0.01414213562373095,-3.1415926535897927
871.404,0.13563620648569066,0.3260463747479605,0.01414213562373095,-3.1415926535897927
871.405,0.13597436261191392,0.29051941855991004,0.01414213562373095,-3.1415926535897927
871.406,0.13621724532279675,0.1568655093536364,0.01414213562373095,-3.1415926535897927
871.4069999999999,0.13628809363061375,0.16626046074917156,0.01414213562373095,-3.1415926535897927
871.408,0.13654976624432782,0.6812100808275545,0.01414213562373095,-3.1415926535897927
871.409,0.1376505137922187,0.6841003237253034,0.01414213562373095,-3.1415926535897927
871.41,0.13791796689174607,1.0311690623406662,0.01414213562373095,-3.141592653589793
871.411,0.13971285191685126,3.9318631710292493,0.01414213562373095,-3.141592653589793
871.4119999999999,0.14578169323361861,3.9050177032919464,0.01414213562373095,-3.141592653589793
871.413,0.1475228873232024,1.0140512606417076,0.01414213562373095,-3.1415926535897927
871.414,0.14780979575513467,0.6747457353006041,0.01414213562373095,-3.141592653589793
871.415,0.14887237879377171,0.6299694176245794,0.01414213562373095,-3.141592653589793
871.4159999999999,0.14906973459035405,0.13135104475895787,0.01414213562373095,-3.141592653589793
871.4169999999999,0.14913508088328342,0.22419254436908886,0.01414213562373095,-3.141592653589793
871.418,0.14951811967914322,0.39868964418484154,0.01414213562373095,-3.141592653589793
871.419,0.149932460171676,0.23943855134946546,0.01414213562373095,-3.1415926535897927
871.42,0.14999699678183082,0.10440262783245657,0.01414213562373095,-3.141592653589793
871.4209999999999,0.15014126542733597,0.5961195496615517,0.01414213562373095,-3.141592653589793
871.4219999999999,0.15118923588112573,0.7307959819210765,0.01414213562373095,-3.141592653589793
871.423,0.1516028573911545,0.9989079110910097,0.01414213562373095,-3.141592653589793
871.424,0.15318705170324098,4.069749421660475,0.01414213562373095,-3.141592653589793
871.425,0.15974235623428298,4.036869130913459,0.01414213562373095,-3.141592653589793
871.4259999999999,0.16126078996487697,1.2580687535843822,0.01414213562373095,-3.141592653589793
871.4269999999999,0.16225849374139223,0.9669184824899162,0.01414213562373095,-3.141592653589793
871.428,0.163194626929914,1.18431448101542,0.01414213562373095,-3.141592653589793
871.429,0.16462712270344526,3.7331164255410414,0.01414213562373095,-3.141592653589793
871.43,0.17066085978081952,3.714286630599588,0.01414213562373095,-3.141592653589793
871.4309999999999,0.17205569596446876,0.6637111823789894,0.01414213562373095,-3.141592653589793
871.432,0.1719882821454553,0.46768673364572066,0.01414213562373095,-3.141592653589793
871.433,0.1729910694316696,-0.548732075048207,0.01414213562373095,-3.141592653589793
871.434,0.17089081799538486,-4.375276571082807,0.01414213562373095,3.141592653589793
871.435,0.1642405162897109,-4.4303365372519465,0.01414213562373095,3.141592653589793
871.4359999999999,0.16203014492109047,-0.833594517536298,0.01414213562373095,-3.141592653589793
871.437,0.16257332725489598,0.2250256589623234,0.01414213562373095,-3.141592653589793
871.438,0.1624801962391024,-0.01656556653399832,0.01414213562373095,-3.1415926535897927
871.439,0.16254019612182877,0.15915363688048956,0.01414213562373095,-3.1415926535897927
871.4399999999999,0.16279850351285585,0.6794316674184273,0.01414213562373095,-3.1415926535897927
871.4409999999999,0.1638990594566335,0.6871367248697453,0.01414213562373095,-3.1415926535897927
871.442,0.16417277696254698,0.8449189139599014,0.01414213562373095,-3.1415926535897927
871.443,0.1655888972844795,3.1493324902275646,0.01414213562373095,-3.141592653589793
871.444,0.17047144194285316,3.119170960315458,0.01414213562373095,-3.1415926535897927
871.4449999999999,0.1718272392049629,0.8166769699573706,0.01414213562373095,-3.141592653589793
871.4459999999999,0.17210479588272928,0.50894895738287,0.01414213562373095,-3.141592653589793
871.447,0.17284513711981506,0.49340294039457433,0.01414213562373095,-3.141592653589793
871.448,0.17309160176360733,-1.0745520148197159,0.01414213562373095,-3.141592653589793
871.449,0.17069603309022643,-4.476162775797405,0.01414213562373095,-3.141592653589793
871.4499999999999,0.1641392762122242,-4.236095474675594,0.01414213562373095,-3.141592653589793
871.4509999999999,0.1622238421410756,-0.8338705878292103,0.01414213562373095,-3.141592653589793
871.452,0.16247153503675635,-0.07651176980293428,0.01414213562373095,-3.141592653589793
871.453,0.16207081860153838,-0.07941806007772811,0.01414213562373095,-3.141592653589793
871.454,0.16231269891660466,0.7768606079383318,0.01414213562373095,-3.141592653589793
871.4549999999999,0.1636245398173783,0.7748518749338302,0.01414213562373095,-3.141592653589793
871.456,0.16386240266640167,1.1499507712037627,0.01414213562373095,-3.141592653589793
871.457,0.16592444135965478,3.5494399524032474,0.01414213562373095,-3.141592653589793
871.458,0.17096128257104032,2.7753883540464273,0.01414213562373095,-3.141592653589793
871.459,0.1714752180676164,0.3661394420676771,0.01414213562373095,-3.141592653589793
871.4599999999999,0.17169356145515835,0.37650522637956385,0.01414213562373095,-3.141592653589793
871.461,0.1722282285204365,2.7710293850944367,0.01414213562373095,-3.141592653589793
871.462,0.17723562022502273,3.535408754669234,0.01414213562373095,-3.141592653589793
871.463,0.17929904602960778,1.122678362791902,0.01414213562373095,-3.141592653589793
871.4639999999999,0.17948097695055343,0.5783735503408565,0.01414213562373095,-3.141592653589793
871.4649999999999,0.18045579313026214,0.56693176530068,0.01414213562373095,-3.141592653589793
871.466,0.1806148404810997,0.07663543227808134,0.01414213562373095,-3.141592653589793
871.467,0.18060906399484214,0.0680896823723316,0.01414213562373095,-3.141592653589793
871.468,0.18075101984584113,0.187568083769321,0.01414213562373095,-3.141592653589793
871.4689999999999,0.1809842001623719,0.17133938861771014,0.01414213562373095,3.141592653589793
871.4699999999999,0.18109369862306843,-0.09774271891214426,0.01414213562373095,3.141592653589793
871.471,0.18078871472449398,-0.10389895011050498,0.01414213562373095,-3.141592653589793
871.472,0.1808859007227948,-0.9247523261730635,0.01414213562373095,-3.141592653589793
871.473,0.17893921007219157,-3.9018945727595735,0.01414213562373095,-3.141592653589793
871.4739999999999,0.1730821115774602,-3.8878718530935856,0.01414213562373095,-3.1415926535897927
871.4749999999999,0.1711634663661883,-0.9149198993619052,0.01414213562373095,-3.1415926535897927
871.476,0.17125227177890387,-0.23242733262246418,0.01414213562373095,-3.141592653589793
871.477,0.17069861170100098,-0.33393098734433124,0.01414213562373095,-3.1415926535897927
871.478,0.170584409804231,-0.02518707983119839,0.01414213562373095,-3.141592653589793
871.4789999999999,0.1706482375413398,0.26361850088437677,0.01414213562373095,-3.141592653589793
871.4799999999999,0.17111164680598728,0.1383858255340158,0.01414213562373095,-3.141592653589793
871.481,0.1709250091923431,0.7881102334461332,0.01414213562373095,-3.141592653589793
871.482,0.17268786727271024,3.700254798581156,0.01414213562373095,-3.141592653589793
871.483,0.1783255187893304,3.6878222628486697,0.01414213562373095,-3.141592653589793
871.4839999999999,0.18006351179823316,0.7774448447890308,0.01414213562373095,-3.141592653589793
871.485,0.17988040847874168,0.02029794471167179,0.01414213562373095,-3.141592653589793
871.486,0.1801041076876116,0.058555338475471785,0.01414213562373095,-3.141592653589793
871.487,0.17999751915568984,-0.08981916172089655,0.01414213562373095,-3.141592653589793
871.4879999999999,0.17992446936417406,-0.17582736192987625,0.01414213562373095,-3.141592653589793
871.4889999999999,0.17964586443183841,-0.5446031238409716,0.01414213562373095,-3.141592653589793
871.49,0.17883526311639547,-0.4211035490559567,0.01414213562373095,-3.141592653589793
871.491,0.17880365733360998,-0.6416039715169148,0.01414213562373095,-3.141592653589793
871.492,0.177552055173392,-1.9442292470394165,0.01414213562373095,-3.141592653589793
871.4929999999999,0.17491519883962311,-1.923460522774434,0.01414213562373095,-3.141592653589793
871.4939999999999,0.1737051341279341,-1.268464222207939,0.01414213562373095,-3.141592653589793
871.495,0.17237827039510975,-2.066659555118804,0.01414213562373095,-3.141592653589793
871.496,0.16957181501772747,-1.7618906066464746,0.01414213562373095,-3.141592653589793
871.497,0.16885448918190013,-0.3480531132088487,0.01414213562373095,-3.141592653589793
871.4979999999999,0.16887570879132624,0.4579809850744283,0.01414213562373095,-3.141592653589793
871.4989999999999,0.16977045115202732,3.0870338880595796,0.01414213562373095,-3.141592653589793
871.5,0.1750497765681488,3.4858773036769293,0.01414213562373095,-3.141592653589793
871.501,0.17674220576002042,0.8092694858283096,0.01414213562373095,-3.141592653589793
871.502,0.17666831553976714,0.14499029000488406,0.01414213562373095,-3.141592653589793
871.5029999999999,0.17703218634002332,0.10014356199224039,0.01414213562373095,-3.141592653589793
871.5039999999999,0.1768686026637469,-0.21884912133539558,0.01414213562373095,3.141592653589793
871.505,0.17659448809732542,-0.17903959556907978,0.01414213562373095,3.141592653589793
871.506,0.17651052347257523,0.015227757610517756,0.01414213562373095,-3.141592653589793
871.507,0.17662494361254574,-0.014209601001567762,0.01414213562373095,-3.141592653589793
871.5079999999999,0.17648210427057276,-0.4693985433812742,0.01414213562373095,-3.141592653589793
871.509,0.17568614652567777,-0.41627217428076335,0.01414213562373095,-3.1415926535897927
871.51,0.17564955992189726,-0.6741047740493116,0.01414213562373095,-3.1415926535897927
